"","Fitness","Test Case 1","Test Case 2","Test Case 3","Test Case 4","Test Case 5","Test Case 6","Test Case 7","Test Case 8","Test Case 9","Test Case 10","Test Case 11","Test Case 12","Test Case 13","Test Case 14","Test Case 15","Test Case 16","Test Case 17","Test Case 18","Test Case 19","Test Case 20"
"20",6,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"21",7,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"22",6,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"23",6,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"24",2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",3,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"26",5,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"27",4,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"28",5,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",5,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"30",4,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
"31",4,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"32",2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"33",8,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"34",6,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"35",3,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"36",6,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
"37",4,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"38",5,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"39",6,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"40",3,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"41",6,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
"42",3,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"43",4,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"44",3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",4,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"46",6,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"47",3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"48",3,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",4,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
"50",4,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"51",6,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"52",3,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"53",4,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"54",5,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"55",6,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"56",5,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"57",4,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"58",5,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"59",6,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"60",6,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"61",5,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"62",6,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
"63",5,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"64",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",5,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"66",5,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"67",3,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"68",5,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"69",6,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"70",5,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"71",4,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"72",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"73",5,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"74",5,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"75",4,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"76",7,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"77",5,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"78",6,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"79",5,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"80",5,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"81",4,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"82",4,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"83",6,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"84",5,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"85",3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",6,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"87",7,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"88",5,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
"89",5,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"90",3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",5,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"92",5,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"93",6,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"94",4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"95",3,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"96",4,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"97",6,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"98",7,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"99",4,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"100",2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
