"","Fitness","Test Case 1","Test Case 2","Test Case 3","Test Case 4","Test Case 5","Test Case 6","Test Case 7","Test Case 8","Test Case 9","Test Case 10","Test Case 11","Test Case 12","Test Case 13","Test Case 14","Test Case 15","Test Case 16","Test Case 17","Test Case 18","Test Case 19","Test Case 20"
"25",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",5,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"27",3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",6,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"29",7,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
"30",8,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"31",5,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"32",7,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"33",4,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"34",8,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"35",4,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"36",6,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"37",5,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"38",4,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"39",6,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"40",8,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
"41",4,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"42",8,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"43",5,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"44",3,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"45",5,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"46",5,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",7,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"48",8,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
"49",5,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"50",4,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"51",4,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"52",8,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
"53",7,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
"54",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",7,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"56",6,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
"57",6,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"58",4,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"59",6,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"60",3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",8,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"62",6,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"63",6,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"64",3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"65",4,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",5,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"67",7,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
"68",5,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"69",6,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"70",7,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"71",5,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"72",3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",5,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",6,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"75",6,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"76",7,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"77",5,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"78",6,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"79",8,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"80",5,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"81",8,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"82",6,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"83",7,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"84",5,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",7,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"86",5,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"87",5,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"88",7,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"89",6,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"90",8,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"91",6,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"92",5,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"94",7,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"95",7,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"96",6,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"97",5,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"98",6,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"99",8,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
"100",4,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
