"","Fitness","Test Case 1","Test Case 2","Test Case 3","Test Case 4","Test Case 5","Test Case 6","Test Case 7","Test Case 8","Test Case 9","Test Case 10","Test Case 11","Test Case 12","Test Case 13","Test Case 14","Test Case 15","Test Case 16","Test Case 17","Test Case 18","Test Case 19","Test Case 20"
"41",5,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"42",4,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",5,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"44",6,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"45",5,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"46",4,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"47",5,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"48",4,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"49",4,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"50",3,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"51",7,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"52",8,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"53",5,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"54",7,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"55",5,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"56",6,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"57",5,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"58",4,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"59",6,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"60",5,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"61",4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",5,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"63",7,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"64",6,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"65",7,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"66",4,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"67",6,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
"68",6,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"69",4,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"70",5,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"71",3,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"72",4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",4,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",3,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"75",6,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"76",4,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"77",7,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
"78",5,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
"79",4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",4,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"81",3,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"82",3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"83",2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"84",6,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",7,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"87",6,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"88",4,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",5,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"90",3,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"91",7,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"92",5,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"93",3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"94",4,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"95",4,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"96",4,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
"97",4,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"98",4,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"99",6,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
"100",6,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
