"","Fitness","Test Case 1","Test Case 2","Test Case 3","Test Case 4","Test Case 5","Test Case 6","Test Case 7","Test Case 8","Test Case 9","Test Case 10","Test Case 11","Test Case 12","Test Case 13","Test Case 14","Test Case 15","Test Case 16","Test Case 17","Test Case 18","Test Case 19","Test Case 20"
"30",5,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"31",2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"33",6,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
"34",7,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"35",6,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"36",7,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"37",6,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"38",6,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"39",7,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"40",6,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"41",6,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"42",5,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"43",7,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"44",6,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"45",7,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"46",4,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"47",2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",4,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"49",4,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"50",6,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"51",5,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"52",5,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",5,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"54",5,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"55",7,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"56",5,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"57",6,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"58",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"59",4,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"60",7,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"61",6,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"62",5,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"63",6,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"64",6,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"65",5,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"66",5,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",3,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"68",5,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"69",8,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"70",5,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"71",5,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"72",5,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"73",6,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"74",6,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"75",3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",6,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"77",4,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"78",3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",6,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"80",3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"81",6,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"82",5,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"83",5,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"84",5,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"85",3,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"86",7,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"87",6,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"88",3,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",5,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"90",7,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"91",4,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"92",4,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",5,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"94",5,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"95",5,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"96",8,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
"97",4,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"98",4,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"99",5,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
